-9.679660103821697420e-03	-2.470685455577644948e-02	-3.971058764882123837e-02	1.733201239190470394e-02	4.972224363573972405e-02	4.267935023057277052e-03	9.295647315271339181e-03	-4.005594318983015517e-02	-2.479120843757037784e-02	-6.439097191226939194e-03	4.151071636006379607e-03	-1.405308036187817751e-02	-2.020555875995473302e-02	-3.149515205619676100e-02	-4.912936170609238234e-03	2.858302259003299341e-03	1.140645572916010320e-02	7.736205424943391577e-03	1.595645612080707001e-03	1.223100806796908156e-02
-2.981576853187052796e-03	3.034420398267014332e-03	4.918314876311379383e-03	-9.355912924713710634e-04	1.772542123307044044e-03	-9.306542788508450541e-05	1.879204089691503127e-03	-7.155087952798660578e-04	-8.147674268552576159e-04	-1.705945932171188328e-04	2.070263150385707985e-04	2.538294960235551955e-04	-7.013701758261689338e-04	-5.083495286323700367e-04	-6.663817828038059228e-05	6.004638680927734196e-04	-1.136682624873323763e-04	-2.072245578208359838e-04	2.381697079257607126e-05	1.818254112669534777e-04
-6.375331894199855361e-03	-1.090064932254848629e-02	5.226368043217862781e-03	-5.397395978938636894e-03	-4.826519048637479062e-03	-6.014511863736513465e-04	-6.935002486155596689e-03	1.584527515221991617e-02	-8.717441671667202144e-03	6.609503410891355742e-03	5.707101299974475656e-02	2.663170987823128277e-02	-3.040503653035527346e-02	-1.538783216540594127e-02	-2.834742170343813178e-03	-7.254084194619693678e-03	4.556055565576026811e-03	6.680989192909693453e-03	1.602233165595847580e-03	1.255923718474478111e-02
1.727834975737152241e-04	3.607297710325083561e-04	-7.398755314482489444e-03	9.165567741704509774e-03	1.616642396824084782e-02	-8.982795313397693229e-03	3.077364627666433552e-02	7.590589552506667170e-02	-2.728669542426795033e-02	-2.544075360949677594e-02	-7.975548641214951851e-04	-1.632234927197804761e-02	-1.463000450716765363e-02	-3.749127173256913692e-03	-7.970226664663912844e-04	-6.009391247251582484e-04	-3.284260419516947115e-04	4.618761968866679467e-03	1.196031992699932470e-04	1.029565936774450843e-03
-9.085862913965099888e-03	5.443997076365561343e-03	-8.208834794458474624e-03	-2.464699006218172995e-03	3.761702948943963787e-03	3.323603252014614966e-03	-4.018712904662734287e-03	5.388253829577869906e-03	-4.611372629695775424e-03	-8.195227667927650061e-03	-1.569038869070027778e-03	-1.809781742881373711e-03	-2.015997985445952545e-03	-5.705437263775895492e-04	-3.588726455694745483e-04	-2.008130565590230798e-03	-1.065401201992958628e-04	1.268253297106675852e-03	1.061637162218362129e-04	8.533147792409404193e-04
3.618006402794586964e-04	-1.957548587514470920e-04	6.726259185443175033e-05	-1.011220499511018877e-04	-2.915213296469560973e-04	6.951325236423494774e-05	-2.103771272130918488e-04	-5.308683712121970761e-05	5.712673359052527545e-05	-3.138483749042367049e-04	-1.507701592897360185e-04	-4.686373748880109365e-06	-1.206673228770831175e-04	-1.899927276927038874e-06	6.980692961300667172e-07	-6.752932812977024323e-07	1.351703625552672939e-05	8.940718643761730398e-05	4.440156720090070926e-06	3.386338160642580477e-05
3.136002426704432439e-02	-1.210857074895253967e-02	7.328976928749598996e-03	-6.780183383669696230e-03	-3.199827445527503311e-02	8.794752447881375515e-03	-1.561767913488175570e-02	-2.201504358386924265e-03	-7.163172386645019589e-03	-1.463300812827549036e-02	-8.683004404260825579e-03	-2.311441168752606089e-03	-6.457636701951684384e-03	3.736291314281503691e-03	1.064786810143695259e-03	-6.063856632550242501e-03	2.362273261235690815e-04	8.294921196153479115e-03	8.970205253910743968e-04	6.912334634428475046e-03
5.006840904065200555e-03	-1.554395596427120881e-03	1.355133500716977331e-03	5.149107266381230865e-04	2.652159415855774799e-04	6.655149425760450727e-04	1.076244448418314271e-03	-1.085304622053874166e-03	2.373555319883624212e-03	-3.978278305476133127e-03	9.770215855420605940e-04	1.488685889310539876e-04	-2.557908114322483676e-04	3.777585276418209907e-03	7.798473699854425274e-04	1.049786994421608027e-03	3.223508646248560670e-03	2.507221614882067587e-03	1.219589803190963264e-04	9.608138238823900768e-04
-3.014959140973745479e-04	-1.819566409884379096e-04	2.023358945627410282e-05	-1.649374346940433577e-04	3.973301504167545920e-05	1.973875430369264738e-04	2.193355428819183744e-04	1.290766505145936034e-04	1.572775851863126206e-04	2.388626974822116939e-04	-3.235235559180165213e-04	2.438192819458206853e-04	3.838193798025092864e-05	1.517091762304226504e-04	8.111001170839240819e-06	-1.875025534690873011e-04	-9.263254270811442724e-05	-1.880020870949685190e-05	8.164933597045608663e-06	6.180849039869544927e-05
-7.180735743240810633e-03	3.997193016095336449e-03	-4.954754163022842203e-03	-1.009404752485904954e-03	2.504235076133793335e-03	3.656243924772623922e-03	-3.931804266608556961e-03	6.584015102885630057e-04	1.340524675861660530e-03	-3.488752179928417563e-03	-9.183021247497178980e-04	-2.637224974896088279e-05	2.162106184208561609e-03	-1.193391801008027511e-03	-3.550660039402856166e-04	-2.462476954907543564e-03	8.709533945205822400e-05	7.833514804055030591e-05	7.415142066728524183e-05	5.989764598966529656e-04
-1.730874116347854916e-02	9.098430659146524921e-03	-1.085906053550806695e-02	-6.506001383280065643e-03	8.889119358250562042e-03	1.097551430809602657e-02	-8.370350175284277036e-03	3.785157926644593020e-03	3.511463641441081498e-03	-9.109953809598106064e-03	-2.992702775857783264e-03	-4.225905791632279329e-04	4.503235909340083665e-03	-2.557882595095236147e-03	-8.889516080614957069e-04	-7.397149164258514341e-03	-9.715962152737409171e-05	5.123658468739138551e-04	2.908568089322259272e-04	2.287437540514641529e-03
-1.885368197495010043e-02	1.025502949632608324e-02	-1.200134769305614794e-02	-6.032079570449503693e-03	8.366830769778213842e-03	1.233286601064319428e-02	-8.910252817569366823e-03	1.931897629427762643e-03	4.594393271515072145e-03	-7.504231589227699714e-03	-5.526918135940086033e-03	2.127767808765643025e-03	4.072675691518077602e-03	-1.597430219135500921e-03	-9.724718981733214505e-04	-7.749880156190177768e-03	-4.441700461650107496e-04	1.407770815871712611e-04	3.035735381573390740e-04	2.393028069548951836e-03
2.499277267157869013e-03	2.662445106748822718e-03	5.650948613967060608e-04	4.331692650606924072e-03	8.218578170576395711e-03	-3.787658425216028140e-04	5.178336807134733578e-03	1.478383573766452099e-03	-7.451745811264831208e-04	-4.007892481770677917e-03	1.560837515161452591e-03	-4.391417063823809083e-04	-3.803469437671730749e-03	-3.296922636466262054e-04	-2.230804461444687659e-04	4.660770607227040629e-04	-3.376012091348469545e-04	-3.135322849471057797e-04	5.576126786212828797e-05	4.299943270263059951e-04
-1.118351106146356962e-03	-4.347630434615686111e-04	-2.520070527914906790e-03	-1.452259796367027242e-03	3.434560393518953448e-05	1.642967643064510447e-03	-3.569429075934538436e-03	1.827321041229418557e-03	3.981732815717485725e-03	-3.314005558250641536e-03	1.096280252465690538e-02	8.056916376576215427e-03	-6.694329882113666565e-03	-5.337576756248268561e-04	-4.780821569240159986e-04	-8.548207094972075717e-04	-5.306454746565451467e-05	-1.049089915009187272e-04	9.413749976398783992e-05	7.194451405105354788e-04
5.123117022161965489e-05	-3.074981403509952733e-04	-2.570661025911059341e-04	-3.135940681613780105e-04	2.695246287052362449e-04	1.883324865264519778e-04	-1.176465108614307997e-04	2.318654855517340906e-04	3.190424502105366697e-04	-2.412732784451697724e-04	3.281411680997597534e-04	-2.781878734663987087e-04	2.594456558577105010e-04	8.201438087132787553e-05	4.544031231862004773e-05	5.746466333625135318e-04	-2.420548249241080913e-04	-2.501814151453210966e-04	8.020057758388896501e-06	5.897050188770819107e-05
4.057873301081873769e-04	-8.728759741905066458e-05	6.854071197304905695e-05	-1.511957338731148841e-04	-1.941364867383283256e-04	-1.180392503370963073e-04	7.267217722944254560e-05	-9.691093050689091682e-08	-1.509086534028331408e-04	2.064273613337029765e-05	2.341395699436366810e-04	-2.009891927402628195e-04	4.512746207131018922e-04	1.588327494914758753e-03	-8.240762508696222732e-03	1.677455810278160979e-04	1.608501352910519683e-04	1.907001097707741358e-05	1.367409463068093135e-06	1.015803782225770233e-05
3.793658454427944646e-05	3.484477258530105565e-04	-2.569670727054566535e-04	1.897752130277455002e-03	1.650138701538578744e-03	-2.347067813669469736e-04	-3.934336516675237074e-04	1.554227580529798751e-03	-6.922453168660108302e-04	-1.561771319246578764e-04	8.643633363334612355e-04	-1.054913430655288979e-03	-3.070184605169824516e-04	-1.686844279153093063e-03	-2.211649971281147626e-04	6.516165933043413560e-04	1.873165416705686219e-04	6.376909066911624728e-04	3.346647581456864141e-05	2.979299771165275549e-04
-3.779043125894307464e-02	-1.417156751855768240e-02	-1.000363970191316815e-02	-7.026221319224081052e-02	-5.382583495462527762e-02	-1.424120518819732562e-02	-8.562195528158668412e-02	9.575587288134798647e-02	6.185246287741944654e-02	5.098841318384364669e-03	5.009636770882793799e-01	5.414733954069346211e-01	-3.009295182088950749e-01	-1.510358720685906209e-01	-3.361727666024302841e-02	-4.940103534535202068e-02	4.183377062105839150e-02	1.860656067897381929e-02	1.407462332852326727e-02	1.108540963541518320e-01
6.627535943967295109e-04	-3.544785313207780814e-05	1.462184751141290930e-03	2.199621139971390509e-03	1.749418223569663847e-03	-4.030365286831503156e-03	-3.321026745319157012e-03	4.863379124518138019e-04	1.574600839250555988e-03	-7.021126251438714180e-04	-6.760697165758165414e-04	9.644458861026016395e-04	1.397384613277931256e-03	6.029649456071805528e-04	6.572398995833039260e-05	1.439493622931958426e-03	-3.324036156374607538e-03	4.826004220710247879e-03	2.715946814435683573e-05	2.059597994568769172e-04
2.807047052281313733e-04	-8.717342569116512049e-03	3.576942247517719484e-03	1.124069150909392384e-02	-1.718747310310580903e-03	-7.084782012332550317e-03	1.314488630312723311e-02	-8.451959143014737413e-03	6.475251012580139631e-03	-2.128087758515295400e-02	9.142347677610017029e-03	7.416573117072448992e-05	2.194314403300190713e-03	9.559931918349907215e-03	1.509016121034867418e-03	-6.422296687558534493e-04	-4.251049056001958079e-03	-4.194933808614360882e-03	7.014710069889212212e-04	5.448239846214840941e-03
5.787857031787737357e-04	-1.516438512586357418e-03	-1.122849509586988556e-04	2.127123991151316264e-03	9.472003650621044994e-04	-3.981960691882022261e-04	2.315829270954065325e-03	-1.643766672758475945e-03	1.576208180529500803e-03	-4.246524031637931643e-03	1.157578152821466672e-03	2.989428740427646091e-04	-2.066439196042461663e-04	1.599083531700609814e-03	1.862286682074242407e-04	-5.839880534299918963e-04	-6.258524618838664242e-04	-5.600855273238316157e-04	1.059460794162335635e-04	8.484345512201528711e-04
-1.595028361146766105e-01	-6.161222018767886603e-03	5.100312621485774550e-02	1.076764765305510824e-01	7.144235821848302082e-02	2.154189975017205549e-01	-1.112201986272595422e-01	-8.732717117844746848e-04	-4.101339645429852299e-02	-4.276232363423172755e-02	7.201221658947318249e-02	-8.287439855005705736e-03	3.729165707000890728e-02	1.374284762264220694e-01	2.467093372783849339e-02	1.010272144623488265e-02	9.451867353064846711e-02	3.668038145599102767e-02	2.055347043013177558e-03	1.588450761020340773e-02
6.060715316268716450e-03	5.281499505967580596e-03	-2.878628584134124580e-03	5.257961047681550780e-03	5.988392976877492460e-03	1.354114321839463512e-03	3.850129092040670102e-03	-2.760601648734776949e-03	2.756504447947048710e-03	-4.534437020383082911e-03	-1.053255985761654065e-03	3.318338597262001678e-03	-3.236439689492862353e-03	2.027739850710714303e-03	-2.553036060554270809e-05	-8.684745712287820964e-04	-6.587594055178488733e-04	-5.995199222196385090e-04	4.189341629170868553e-05	4.074612768567484854e-04
4.050621038071357607e-03	4.071271101133192537e-03	-1.203761583019286735e-03	3.524925713997113536e-03	3.588395505827472656e-03	1.107677998641358897e-03	2.537757344026719732e-03	-1.478144694568236722e-03	2.026713923618562573e-03	-2.948585245111299408e-03	-8.846237347216176017e-04	2.465278904547122969e-03	-2.255400872007590988e-03	1.486797725066647553e-03	-1.782655432165079778e-05	-6.362220441669188013e-04	-4.679999864919438812e-04	-4.255567982497750396e-04	3.227500897067056578e-05	3.185963543785674899e-04
-6.691364180785914877e-03	3.661834741828421270e-03	4.527922786542162327e-03	-3.163276559839804311e-03	-7.426824783976025864e-03	-1.130015443314141962e-03	2.369942612226885389e-03	2.130469308802502518e-03	-5.523970108832381050e-03	7.845911586795333362e-03	9.115615626533629320e-03	1.613004374155444301e-02	-7.005221182575445057e-03	8.176788447951289932e-04	-5.886807120744234006e-05	-2.670377216357574038e-03	-1.812760982594082771e-03	-8.739276507497997868e-04	9.118129988078362610e-04	7.296695856023363916e-03
4.684472920971167673e-03	-7.834724274023280571e-04	3.148257804848535266e-04	-8.997973708138980653e-04	2.862273381423063954e-03	2.247640702895832218e-03	2.109721040719812236e-03	-2.579682825913906844e-04	-8.161233813971118965e-04	-1.950484943466107264e-03	1.368225516562237253e-03	-3.219635149698149806e-04	-1.956204689920856572e-03	8.311665277638115388e-04	5.777851827766076630e-05	-1.563677252792469762e-03	-1.844625577674388270e-04	9.542676209805412563e-04	1.725453565822196390e-04	1.336220614783087011e-03
3.114003475744357924e-04	3.636192127891696695e-04	-3.632538704284003772e-04	-3.363163887671420378e-05	7.879838030642902181e-04	4.346322661190241241e-04	-9.396163326822447055e-05	-2.860855766429171686e-04	4.438609890305231383e-04	-8.391036204572177278e-04	1.618323521991378469e-04	2.424997387449902332e-05	-2.994772429206967747e-04	1.465710153022175720e-04	-2.327020549684267922e-05	-3.067347895413625406e-04	-2.097515261284163649e-05	8.524955751488480312e-06	1.481456626533948691e-05	1.167926142009220584e-04
1.415755904244053644e-03	-1.349163649221306934e-03	9.350564982678408058e-04	-1.164421252426503213e-03	-4.644308044746778968e-03	2.582346379407063179e-03	-2.530191200010800234e-03	4.743626322355131656e-04	-2.266838203308684852e-04	-3.258050154175106024e-03	-2.216012994378963562e-03	8.428022640521860127e-05	-8.920836842383684422e-04	-6.750286655018271917e-04	-4.752437957418163692e-05	3.706669522263116002e-04	5.015025980718155118e-04	6.823758454408841148e-04	7.803845483270635989e-06	5.772600755311503709e-05
4.796104091164911701e-04	-1.796061925667471494e-04	2.575309727800047244e-04	1.605895107607557284e-04	1.532099994064682006e-03	4.480225470157998585e-04	1.805019258392547531e-03	4.263999880892185672e-03	1.395227052140825263e-03	-1.653991881402749886e-03	4.786326668485285391e-04	-9.336048578017924759e-04	1.524383328945629014e-03	-9.324008272679240898e-04	-9.829711651485333219e-05	-1.066395000468568256e-03	4.323778547346636593e-05	1.730155511737565611e-04	1.966368191143247343e-05	1.514617676300244651e-04
-2.351862351659716986e-05	-3.834747541908479791e-03	6.224034105509635567e-04	-2.230477408633993203e-03	-1.168661277765567800e-03	1.244284660729759765e-03	-1.993690498463422233e-03	5.798802383382714067e-03	7.616043449027995633e-03	-1.185798596895974114e-03	1.229432679113251145e-02	7.867808381719354482e-03	3.113473439253818063e-03	-3.102198285598361388e-03	-3.167447109251416066e-04	-4.293216580307490302e-03	3.058903462867517829e-04	3.998189166515252733e-04	1.309790699385712180e-04	1.019548455223661396e-03
3.078791233651295787e-03	-1.022768015887713655e-02	4.263483999908804396e-03	-8.477152050071589187e-03	-1.783802902599270412e-03	4.600584705768255046e-03	-3.998711298020013460e-03	6.717360770984458912e-03	6.175939058761387331e-03	-9.254418392902822839e-04	2.641336640102358996e-02	1.136505977210380651e-02	1.889239988231865611e-04	-3.836726334941804265e-03	-2.474809588724751364e-04	-6.658857011464062135e-03	2.230356709628461911e-04	3.368045553148306306e-03	3.745413953648639395e-04	2.895861177478002788e-03
-2.248516284682890263e-05	-3.181910365670797712e-04	-6.875863106711159009e-06	-1.931299520633973036e-04	-2.435346968166091300e-05	6.531397072650415995e-05	-1.071930697531458610e-04	2.934238959997184973e-04	5.172418596212298740e-04	-1.550170171467640128e-04	7.723932834257502249e-04	5.139854786965423724e-04	8.951916528535916505e-05	-1.987032427690220329e-04	-2.513950512403126397e-05	-1.910066640120892305e-04	2.337225860048615413e-05	2.368894322221228401e-05	4.097981776793430528e-06	3.146872948467887123e-05
-2.070895895247441615e-04	1.902058653085280499e-04	2.961301591348906208e-04	-3.849301183708906743e-05	-4.090281116758215049e-04	-1.823722371222890974e-04	-9.754687163926996168e-05	3.196137285588579956e-04	-9.636255592770522050e-05	6.305580410080240464e-04	-3.530321557323304370e-04	3.513734427333942015e-04	9.463566159392185645e-06	2.487347184453299418e-04	3.639147366885321568e-05	-1.044305169436553909e-04	-1.146982391970857550e-04	-1.477120153239027824e-05	-2.685557640802234067e-03	4.268933349010670770e-04
